23.6776, 12.6967, 24.177, 12.6724
8.14394, 3.52567, 7.41437, 3.15902
23.6776, 12.6967, 24.6759, 12.7063
2.58118, 8.02677, 2.53083, 7.03127
24.177, 12.6724, 25.1541, 12.8524
24.6759, 12.7063, 25.6527, 12.8885
25.1541, 12.8524, 26.0142, 13.234
25.6527, 12.8885, 26.4856, 13.0675
26.0142, 13.234, 26.8553, 13.4041
-37.2902, 8.05592, -38.2253, 7.87686
23.1892, 12.8036, 24.1109, 13.168
26.4856, 13.0675, 27.2781, 13.1372
-32.2531, 11.0133, -32.2531, 11.0133
19.7509, 12.0934, 19.4929, 12.5217
19.7509, 12.0934, 19.2759, 12.9722
24.1109, 13.168, 24.0487, 13.6641
24.1109, 13.168, 24.1118, 14.1601
24.0487, 13.6641, 23.8135, 14.5614
-30.2259, 19.121, -30.2259, 19.121
25.1541, 12.8524, 25.9839, 12.7349
14.8371, 7.02242, 15.0739, 6.58205
-19.7644, 17.0098, -18.925, 17.3823
-30.1237, 7.93286, -29.6842, 8.17143
10.0775, 8.82192, 11.0166, 8.59167
14.8371, 7.02242, 15.5297, 6.78773
-17.8454, 18.6136, -17.4126, 19.0932
-35.9312, 4.95534, -36.3506, 5.22748
-19.995, 19.9964, -19.4082, 19.8993
-22.9029, 20.5586, -22.9029, 20.5586
-17.0126, 4.51081, -17.0002, 3.51096
15.5532, 10.264, 15.2557, 11.1757
25.6527, 12.8885, 26.1471, 12.2623
15.2557, 11.1757, 15.0983, 11.6502
-4.83516, 8.56448, -4.59969, 8.1234
19.4929, 12.5217, 18.8865, 13.2859
19.2759, 12.9722, 18.7502, 13.7669
-38.5054, 21.4567, -39.36, 21.3248
-38.7842, 9.38005, -38.7842, 9.38005
-29.9432, 15.754, -29.9432, 15.754
26.8553, 13.4041, 27.053, 13.8634
-24.6178, 9.33278, -23.7374, 8.85854
24.1109, 13.168, 24.793, 13.1983
-29.532, 5.35771, -29.2131, 5.74277
2.5961, 7.52699, 2.38055, 6.55439
-28.694, 19.3277, -28.1784, 19.206
-11.8006, 10.6233, -11.8006, 10.6233
26.1471, 12.2623, 26.4324, 11.8517
2.53083, 7.03127, 2.14894, 6.11127
2.38055, 6.55439, 2.02089, 5.62795
26.8553, 13.4041, 27.2083, 14.3386
21.1602, 10.796, 21.5739, 10.8261
26.1471, 12.2623, 26.7097, 11.4356
26.4324, 11.8517, 27.0257, 11.0481
26.7097, 11.4356, 27.4874, 10.8564
-19.0445, 13.9912, -18.5539, 14.0879
-38.9574, 6.55034, -38.9574, 6.55034
-2.56381, 8.47533, -2.90187, 8.10693
-9.99575, 6.61838, -10.0013, 7.11835
-26.9972, 13.9577, -26.6693, 13.277
-27.1185, 20.0958, -26.7297, 19.7815
-38.9597, 19.9784, -39.4005, 20.2144
27.2083, 14.3386, 27.3818, 14.8076
-36.3573, 20.9451, -36.3573, 20.9451
18.7502, 13.7669, 18.7196, 14.266
-39.0989, 8.04364, -39.8963, 8.27568
-24.7239, 6.84561, -24.1029, 6.40556
14.8371, 7.02242, 15.2562, 6.11646
2.14894, 6.11127, 2.15117, 5.14522
-26.248, 8.86155, -26.248, 8.86155
18.7502, 13.7669, 18.8501, 14.7486
-24.4649, 17.8228, -24.0019, 18.6653
2.15117, 5.14522, 2.14059, 4.64533
-33.9104, 20.8606, -34.3959, 21.7325
2.15117, 5.14522, 2.05601, 4.15254
15.2562, 6.11646, 15.4613, 5.66044
-20.8526, 19.7496, -20.4008, 20.2886
2.14059, 4.64533, 1.71066, 3.79097
27.0257, 11.0481, 27.509, 10.3568
-12.4646, 6.14323, -12.0441, 5.71162
-26.0049, 17.9244, -25.9266, 17.4168
1.71066, 3.79097, 1.4409, 3.36998
4.04239, 8.26285, 4.96429, 8.26705
19.6391, 9.45466, 19.7959, 9.87704
-26.0049, 17.9244, -25.9728, 18.4233
20.1007, 12.922, 19.7054, 13.2282
15.2557, 11.1757, 14.8251, 12.069
-21.8003, 16.2279, -21.3194, 16.091
15.2562, 6.11646, 15.655, 5.19951
-11.0526, 8.21971, -10.8687, 8.80926
15.655, 5.19951, 15.839, 4.73458
-13.2688, 4.06411, -13.7803, 3.34748
-11.9698, 8.3368, -12.172, 9.19564
-35.0791, 9.60092, -35.2737, 10.0038
15.655, 5.19951, 16.1326, 4.32989
16.1326, 4.32989, 16.4627, 3.95433
-31.7989, 20.7878, -31.2687, 21.1037
-12.985, 4.92737, -13.2688, 4.06411
-37.1192, 6.87385, -37.6142, 6.94474
14.8251, 12.069, 14.5186, 12.4641
16.1326, 4.32989, 16.8121, 3.59664
16.8121, 3.59664, 17.1714, 3.24898
-19.7644, 17.0098, -18.925, 17.3823
-33.64, 20.44, -33.9068, 19.6519
-27.7091, 15.7233, -27.7091, 15.7233
-17.0003, 4.01096, -17.1084, 3.02281
-23.881, 20.3339, -23.881, 20.3339
-31.6144, 11.7577, -31.6144, 11.7577
16.4627, 3.95433, 16.4091, 3.3006
-40.4905, 3.82468, -41.4176, 4.19508
-23.0103, 21.0469, -22.2657, 21.3368
14.8251, 12.069, 14.2286, 12.8713
-35.7183, 6.91229, -35.7143, 7.68887
-33.7204, 16.1146, -34.6906, 16.0573
-19.9988, 11.0703, -20.0072, 10.5704
-20.2639, 16.989, -20.2639, 16.989
-21.4438, 9.05558, -21.4438, 9.05558
-36.1814, 16.0075, -37.0771, 15.9341
-9.73987, 8.81026, -9.26059, 8.99871
-31.1713, 18.911, -30.7807, 18.341
-25.8829, 5.75019, -26.3932, 5.06166
24.1109, 13.168, 24.793, 13.1983
-14.1981, 7.49496, -13.7926, 7.20242
14.5186, 12.4641, 14.0269, 13.3288
-8.76059, 9.00119, -7.88138, 8.60967
-28.7899, 13.8858, -29.7227, 14.0448
-12.8326, 6.48171, -12.7183, 5.82351
-11.8006, 10.6233, -11.0749, 10.6719
26.4324, 11.8517, 26.2836, 11.1741
-12.4646, 6.14323, -12.0441, 5.71162
-18.641, 5.68786, -18.1895, 4.83449
-25.8716, 5.75566, -25.4053, 4.90676
-19.0299, 13.0667, -18.3781, 12.7201
16.7257, 9.35651, 17.4666, 9.42453
-33.8389, 5.09654, -34.2678, 4.8395
-18.3188, 17.7399, -17.8602, 17.7833
-17.0126, 4.51081, -16.988, 3.51112
15.5532, 10.264, 15.9209, 11.0868
-34.1203, 9.24469, -34.2917, 9.76665
14.0269, 13.3288, 13.8922, 13.8104
-19.0445, 13.9912, -18.5539, 14.0879
14.0269, 13.3288, 13.7056, 14.2742
15.655, 5.19951, 15.3747, 4.54911
-21.4413, 17.341, -20.7194, 17.8299
13.7056, 14.2742, 13.5622, 14.7533
13.7056, 14.2742, 13.9299, 15.0921
13.5622, 14.7533, 13.7074, 15.5399
22.8088, 12.4791, 22.8423, 13.1637
-12.0217, 11.9421, -11.8466, 12.4104
13.9299, 15.0921, 14.0043, 15.9421
6.20971, 8.62909, 6.33359, 7.78441
14.0043, 15.9421, 13.9285, 16.4363
14.0043, 15.9421, 14.5035, 15.9711
-6.3088, 8.94922, -5.72553, 8.34302
13.8922, 13.8104, 13.2119, 14.1949
-17.0126, 4.51081, -16.988, 3.51112
14.0043, 15.9421, 13.9385, 16.9362
-19.5385, 8.06392, -18.5454, 7.94604
-18.0479, 7.99526, -17.5503, 8.04449
-18.3188, 17.7399, -17.8602, 17.7833
1.71066, 3.79097, 0.956766, 3.49494
13.9285, 16.4363, 14.1823, 17.3728
-19.4477, 9.00017, -18.9477, 8.99998
-26.248, 8.86155, -26.333, 7.89564
-34.9746, 6.47621, -34.9746, 6.47621
-27.7091, 15.7233, -27.7091, 15.7233
13.9285, 16.4363, 13.4721, 17.1163
-14.1692, 10.1692, -14.0694, 10.6592
14.8251, 12.069, 14.146, 12.1307
22.0369, 11.015, 22.6973, 11.6454
-30.7611, 7.23517, -30.7611, 7.23517
-32.7884, 8.94396, -33.2717, 9.07194
13.4721, 17.1163, 13.1281, 17.4792
13.4721, 17.1163, 12.8287, 17.8796
-23.9979, 12.277, -24.0006, 11.277
-24.0426, 15.2696, -24.0426, 15.2696
13.1281, 17.4792, 12.4652, 18.223
12.8287, 17.8796, 12.6404, 18.6913
-28.9596, 18.3207, -28.2842, 17.8098
13.2119, 14.1949, 12.7421, 14.3659
12.8287, 17.8796, 11.9679, 18.2747
-38.1091, 7.01563, -38.6415, 7.84183
18.9646, 9.09642, 19.3017, 9.95338
-22.996, 14.385, -22.2916, 13.7789
-1.72318, 9.00551, -1.22107, 9.6398
-23.3955, 7.87795, -23.3955, 7.87795
20.1007, 12.922, 19.8837, 13.6953
12.4652, 18.223, 11.5483, 18.0029
27.053, 13.8634, 26.7697, 14.5787
12.6404, 18.6913, 12.7644, 19.1757
12.6404, 18.6913, 12.9076, 19.6547
-37.1315, 8.57286, -36.9926, 9.55065
12.7644, 19.1757, 13.2745, 19.9944
-11.9303, 14.3031, -12.3825, 15.0549
12.9076, 19.6547, 13.3345, 20.4908
13.7056, 14.2742, 13.1044, 14.9542
-32.7049, 8.0262, -32.7049, 8.0262
14.8251, 12.069, 14.082, 11.6348
19.7054, 13.2282, 20.062, 14.1625
13.3345, 20.4908, 13.3148, 20.9904
-18.641, 5.68786, -18.1895, 4.83449
13.3345, 20.4908, 13.7829, 21.1664
-41.3729, 10.8739, -41.949, 11.5641
-13.1452, 8.96569, -12.6586, 9.08066
-26.248, 8.86155, -26.333, 7.89564
-7.29932, 8.98535, -6.3088, 8.94922
-32.0805, 9.05669, -32.717, 9.78319
-11.7529, 4.47488, -12.3149, 4.03611
13.3345, 20.4908, 12.9326, 21.3127
12.9326, 21.3127, 12.506, 21.5736
1.17163, 4.04579, 0.688528, 3.9169
19.8837, 13.6953, 20.0251, 14.6611
-18.5539, 14.0879, -17.901, 13.7117
-10.0315, 5.62012, -9.1805, 5.30951
-28.7573, 17.0778, -28.7573, 17.0778
2.14059, 4.64533, 2.55448, 4.11342
11.9679, 18.2747, 11.0905, 18.2039
-15.4094, 8.86569, -15.2682, 9.2637
-26.367, 13.0028, -26.367, 13.0028
12.4757, 9.34217, 13.1428, 8.68861
12.9326, 21.3127, 12.0388, 21.3956
-36.6378, 4.03378, -36.6378, 4.03378
-26.248, 8.86155, -26.248, 8.86155
12.506, 21.5736, 11.8042, 21.8372
25.093, 11.7974, 25.7881, 11.1069
13.7829, 21.1664, 13.905, 21.6513
1.17163, 4.04579, 0.42029, 4.33885
-1.22107, 9.6398, -1.16254, 10.1364
-1.22107, 9.6398, -0.918336, 10.5727
-36.9967, 11.1077, -37.8119, 11.2543
21.1602, 10.796, 21.8817, 10.4321
-25.8447, 6.63568, -25.8829, 5.75019
-21.3264, 13.9124, -21.158, 13.4416
13.2119, 14.1949, 12.2945, 14.143
13.7829, 21.1664, 14.2241, 22.0361
-26.367, 13.0028, -26.367, 13.0028
12.7644, 19.1757, 12.4403, 19.8325
15.9209, 11.0868, 15.964, 11.5849
-22.0473, 15.1639, -21.9087, 14.6835
14.2241, 22.0361, 14.6275, 22.3316
14.0043, 15.9421, 14.9155, 16.2544
-14.1692, 10.1692, -14.0436, 11.1585
-17.4368, 5.28202, -16.5167, 5.00549
-18.4414, 17.2552, -17.7205, 17.3146
20.2935, 11.622, 20.2191, 11.9178
-29.1745, 10.0265, -28.1814, 9.98704
-40.9216, 9.99356, -41.3729, 10.8739
-25.8407, 7.13566, -26.2214, 6.81148
-34.1203, 9.24469, -34.2917, 9.76665
0.956766, 3.49494, 0.574631, 3.17249
7.67207, 7.09968, 7.54585, 6.15976
-34.1203, 9.24469, -34.2917, 9.76665
-18.1895, 4.83449, -18.0788, 4.3469
14.3043, 9.25678, 14.9535, 9.17319
-25.4053, 4.90676, -25.5399, 3.96228
13.3345, 20.4908, 14.2254, 20.9336
26.1471, 12.2623, 26.9161, 11.9781
-37.9954, 14.0005, -38.7734, 14.4436
-18.4998, 18.5413, -17.8454, 18.6136
14.2241, 22.0361, 14.7951, 22.8027
-1.16254, 10.1364, -0.990393, 11.0674
8.7236, 5.73356, 9.20013, 4.98828
-27.1185, 20.0958, -26.7297, 19.7815
-32.2531, 11.0133, -32.2531, 11.0133
13.9385, 16.9362, 14.6153, 17.6228
-29.4949, 19.292, -28.694, 19.3277
-13.9824, 4.99874, -14.3332, 4.1672
-8.76059, 9.00119, -8.23853, 8.88807
12.0388, 21.3956, 11.5715, 21.2177
-2.18282, 9.20231, -1.24511, 9.13404
15.5532, 10.264, 14.8436, 10.8926
20.2502, 12.1201, 20.1007, 12.922
17.1267, 9.05784, 17.9916, 8.99597
7.66044, 7.59955, 7.90517, 7.26988
-26.248, 8.86155, -26.248, 8.86155
19.4715, 8.25546, 20.4425, 8.06727
24.177, 12.6724, 24.8844, 12.2519
-38.7842, 9.38005, -38.7842, 9.38005
16.4627, 3.95433, 15.9201, 3.19629
12.7421, 14.3659, 11.8776, 14.419
20.2502, 12.1201, 20.5988, 12.9652
-17.7478, 15.1299, -17.7076, 15.6283
22.0369, 11.015, 22.9096, 11.1927
-31.1911, 11.4917, -30.3855, 11.9493
-25.7375, 9.59167, -25.3475, 9.27878
-33.64, 20.44, -34.1808, 21.2812
-32.0856, 16.1887, -32.7935, 16.1631
14.2241, 22.0361, 15.001, 21.9991
-31.2015, 4.81351, -31.8395, 5.46119
2.05601, 4.15254, 1.17163, 4.04579
-38.5054, 21.4567, -39.36, 21.3248
20.2733, 10.6326, 21.1602, 10.796
6.20971, 8.62909, 7.01002, 8.73987
-39.9985, 5.43905, -40, 5.93905
8.7236, 5.73356, 9.51022, 5.3805
-14.5903, 9.2962, -13.8157, 9.81566
-19.0299, 13.0667, -18.8253, 12.6104
15.3747, 4.54911, 15.0929, 4.13609
-21.152, 12.2315, -20.952, 11.3191
-2.62631, 8.97141, -1.84759, 8.83134
22.0369, 11.015, 22.9474, 10.6941
-33.64, 20.44, -33.2618, 20.0896
14.6275, 22.3316, 14.5619, 23.245
-9.12483, 8.45658, -8.99297, 7.97428
-11.4543, 7.92196, -10.9361, 7.73348
-31.2015, 4.81351, -31.2015, 4.81351
-10.0315, 5.62012, -9.1805, 5.30951
14.2254, 20.9336, 14.7235, 20.9763
19.8837, 13.6953, 19.1158, 14.108
-18.9228, 20.0191, -18.4373, 20.1388
-20.1012, 17.9343, -19.6819, 18.2066
-36.0469, 12.0676, -35.8661, 12.6609
-41.4907, 12.9763, -41.7896, 13.3771
14.5619, 23.245, 14.5032, 23.7415
2.53083, 7.03127, 1.90472, 6.70798
14.5619, 23.245, 14.226, 24.1576
-15.8849, 8.3541, -16.0694, 9.17438
14.5032, 23.7415, 14.4405, 24.6093
-26.248, 8.86155, -26.248, 8.86155
-17.7478, 15.1299, -17.7076, 15.6283
-10.3627, 13.8925, -10.6914, 14.7239
-8.92861, 4.87759, -8.74257, 4.01939
-32.3243, 18.7716, -32.3243, 18.7716
14.9468, 23.9723, 14.8555, 24.8881
11.0306, 9.09147, 11.9758, 9.35093
14.4405, 24.6093, 15.2399, 25.2078
15.001, 21.9991, 15.501, 21.9994
-30.1237, 7.93286, -29.6842, 8.17143
-17.0002, 3.51096, -17.6083, 3.01002
12.0388, 21.3956, 11.0785, 21.3008
-21.1469, 18.0891, -21.0332, 18.576
12.506, 21.5736, 11.99, 20.898
15.3747, 4.54911, 14.7462, 3.77575
14.8555, 24.8881, 15.7283, 25.3147
-30.8345, 5.15316, -30.735, 6.03446
-35.9967, 9.99856, -36.1027, 10.7165
-21.9463, 11.3029, -21.9463, 11.3029
13.1281, 17.4792, 13.2378, 18.1671
-22.2657, 21.3368, -22.2657, 21.3368
-25.8716, 5.75566, -25.4053, 4.90676
-10.5853, 8.39738, -10.1438, 9.10491
15.7283, 25.3147, 16.188, 25.5115
9.51022, 5.3805, 9.99543, 5.50123
14.8555, 24.8881, 14.9598, 25.6221
-0.990393, 11.0674, -0.991202, 11.5674
-0.990393, 11.0674, -0.94391, 12.0652
14.9598, 25.6221, 14.7556, 26.0784
-38.9597, 19.9784, -39.4005, 20.2144
-29.1337, 4.08379, -30.0049, 4.29271
-24.621, 16.1911, -23.8381, 15.7643
-40.8265, 7.15103, -40.9843, 6.48203
2.38055, 6.55439, 1.74838, 5.81201
-27.2729, 15.9676, -26.7242, 15.1474
-35.1956, 12.161, -35.4006, 12.8432
7.67207, 7.09968, 7.88239, 6.25963
-18.9819, 6.05365, -19.1416, 5.57982
22.8423, 13.1637, 22.4875, 13.516
-0.991202, 11.5674, -1.30804, 12.4079
15.001, 21.9991, 16.001, 21.9994
-19.8363, 10.3667, -19.8363, 10.3667
-40.8265, 7.15103, -40.9843, 6.48203
-31.8478, 6.39061, -32.5732, 7.01468
-19.2086, 4.90401, -19.0962, 4.41681
-0.94391, 12.0652, -1.23279, 12.9022
8.19952, 8.75098, 9.03026, 8.29049
11.5295, 9.12551, 12.0042, 8.35215
-20.4008, 20.2886, -20.1554, 20.7242
14.1823, 17.3728, 15.1091, 17.7009
-1.30804, 12.4079, -0.993561, 13.3412
-17.7478, 15.1299, -17.7478, 15.1299
-31.1911, 11.4917, -30.3855, 11.9493
15.7283, 25.3147, 16.6799, 25.422
14.5186, 12.4641, 13.7929, 13.1166
-40.9216, 9.99356, -41.3729, 10.8739
-26.8992, 4.99258, -27.3979, 5.0293
16.6799, 25.422, 17.1629, 25.2929
-1.23279, 12.9022, -1.07836, 13.834
16.6799, 25.422, 17.6547, 25.3835
12.2945, 14.143, 11.3805, 14.3653
25.093, 11.7974, 25.2927, 11.0397
8.7825, 4.5242, 7.99875, 4.00413
-1.07836, 13.834, -1.17123, 14.3253
-21.152, 12.2315, -20.952, 11.3191
-26.248, 8.86155, -26.248, 8.86155
14.6153, 17.6228, 15.5021, 17.3918
12.9326, 21.3127, 12.0388, 21.3956
-27.7091, 15.7233, -27.7091, 15.7233
-1.07836, 13.834, -1.53454, 14.6688
13.2378, 18.1671, 13.5753, 18.536
14.9598, 25.6221, 15.0273, 26.4981
22.9096, 11.1927, 23.2113, 10.2694
-1.17123, 14.3253, -1.21841, 15.0562
17.9916, 8.99597, 18.9646, 9.09642
-5.07751, 7.97611, -4.66326, 7.62745
17.6547, 25.3835, 18.1487, 25.4607
16.001, 21.9994, 16.501, 21.9995
13.1428, 8.68861, 13.0413, 8.19903
14.146, 12.1307, 13.7734, 11.7973
15.5021, 17.3918, 15.8684, 17.0514
15.0273, 26.4981, 15.0234, 26.9981
-17.7478, 15.1299, -17.7478, 15.1299
-10.3627, 13.8925, -10.6914, 14.7239
-23.1566, 7.11328, -22.7515, 6.82019
-40.9994, 4.98286, -41.0168, 5.48255
-39.019, 4.62538, -39.9731, 4.43812
17.6547, 25.3835, 18.6073, 25.6598
14.5251, 27.0388, 14.5488, 27.1554
18.1487, 25.4607, 18.7479, 26.1396
14.5251, 27.0388, 14.0809, 27.3317
14.5251, 27.0388, 13.5817, 27.3044
13.5817, 27.3044, 13.1047, 27.4543
-20.9851, 3.66072, -20.9851, 3.66072
-1.30804, 12.4079, -1.79637, 12.5153
13.5817, 27.3044, 12.6572, 27.6774
-31.8395, 5.46119, -31.7266, 5.90551
0.42029, 4.33885, -0.0620379, 4.47061
18.6073, 25.6598, 19.2295, 26.274
-20.7635, 14.4995, -20.3441, 14.0171
-36.1814, 16.0075, -36.6971, 16.259
19.7054, 13.2282, 19.7054, 13.2282
19.2295, 26.274, 19.7291, 26.2538
-17.7478, 15.1299, -17.7478, 15.1299
19.2295, 26.274, 20.2164, 26.3659
13.1047, 27.4543, 12.1944, 27.4882
19.4929, 12.5217, 18.6027, 12.8742
-20.1012, 17.9343, -19.6819, 18.2066
-39.8156, 11.7494, -39.8156, 11.7494
16.001, 21.9994, 16.917, 21.7221
-28.7573, 17.0778, -28.7573, 17.0778
19.7291, 26.2538, 20.5857, 26.0289
-13.8157, 9.81566, -13.328, 9.92588
-20.0236, 13.0699, -19.8634, 12.5963
-13.2688, 4.06411, -13.7803, 3.34748
-33.8389, 5.09654, -34.2678, 4.8395
14.7556, 26.0784, 14.5251, 27.0388
-19.0299, 13.0667, -18.3781, 12.7201
20.5857, 26.0289, 20.9089, 25.6474
-27.7091, 15.7233, -27.7091, 15.7233
-5.72553, 8.34302, -5.07751, 7.97611
20.5857, 26.0289, 21.4011, 25.7359
-24.8589, 4.23054, -24.8589, 4.23054
-34.0066, 6.58096, -34.0066, 6.58096
-14.1692, 10.1692, -14.5368, 11.0768
-34.936, 4.01333, -35.4255, 3.91138
-41.9241, 11.4036, -41.9241, 11.4036
-31.1174, 6.88443, -31.6148, 6.83299
16.917, 21.7221, 17.3535, 21.4783
14.4405, 24.6093, 15.2508, 25.1943
-26.8712, 7.87613, -26.7073, 6.92914
-23.0745, 17.2761, -23.0745, 17.2761
-33.64, 20.44, -34.1808, 21.2812
12.1944, 27.4882, 11.6998, 27.5616
-21.3246, 5.85876, -21.3246, 5.85876
12.1944, 27.4882, 11.2338, 27.7428
-11.8132, 5.7306, -10.9529, 5.58673
16.917, 21.7221, 17.4797, 20.9945
-38.9236, 12.1962, -39.3062, 13.0591
20.2935, 11.622, 19.7509, 12.0934
14.5619, 23.245, 14.9468, 23.9723
-24.0426, 15.2696, -23.9874, 14.2762
24.1109, 13.168, 23.8256, 13.7502
-35.8661, 12.6609, -35.8661, 12.6609
-28.9373, 8.98602, -28.6802, 9.95141
-23.2034, 10.698, -23.2034, 10.698
19.6391, 9.45466, 20.2242, 10.135
11.0306, 9.09147, 11.9758, 9.35093
-22.2657, 21.3368, -22.2657, 21.3368
-11.4543, 7.92196, -10.9361, 7.73348
-23.9902, 17.6656, -23.9902, 17.6656
20.5857, 26.0289, 20.9365, 25.1482
-18.1023, 20.7871, -17.8857, 21.2378
-18.5539, 14.0879, -17.901, 13.7117
16.188, 25.5115, 16.7793, 25.9121
11.6998, 27.5616, 10.7375, 27.8037
-30.5631, 7.69429, -30.6562, 8.18555
2.14059, 4.64533, 1.88367, 3.68318
-40.0723, 7.80769, -40.1074, 7.1146
-33.64, 20.44, -34.1808, 21.2812
-37.9954, 14.0005, -38.7734, 14.4436
-12.0441, 5.71162, -12.058, 5.00831
-37.1315, 8.57286, -36.9926, 9.55065
17.1629, 25.2929, 17.9951, 24.9849
14.9468, 23.9723, 15.4466, 23.9854
11.2338, 27.7428, 10.2621, 27.9587
10.7375, 27.8037, 9.77023, 27.8691
22.8088, 12.4791, 22.1441, 13.1525
-34.6906, 16.0573, -35.6818, 15.9869
-40.1112, 21.0291, -40.8102, 20.5751
20.9365, 25.1482, 20.7367, 24.6899
14.146, 12.1307, 13.7734, 11.7973
-20.8691, 15.1632, -20.3777, 15.0709
-1.53454, 14.6688, -1.53731, 15.4413
-31.6144, 11.7577, -31.6144, 11.7577
12.6572, 27.6774, 11.8019, 28.051
14.6153, 17.6228, 15.3919, 18.1133
15.5297, 6.78773, 15.9854, 6.99341
17.9916, 8.99597, 18.4419, 9.2134
21.1602, 10.796, 22.0369, 11.015
-23.881, 20.3339, -23.881, 20.3339
-19.1608, 16.2125, -19.1608, 16.2125
-9.99575, 6.61838, -9.01164, 6.53531
25.1541, 12.8524, 25.9839, 12.7349
20.5988, 12.9652, 21.0969, 13.0084
22.1441, 13.1525, 22.1327, 13.8683
12.6572, 27.6774, 12.0638, 28.477
15.5532, 10.264, 16.2577, 10.7172
-1.53731, 15.4413, -1.60592, 15.9365
9.77023, 27.8691, 9.27974, 27.9661
9.77023, 27.8691, 8.81316, 28.1459
25.1541, 12.8524, 25.9839, 12.7349
0.688528, 3.9169, 0.688528, 3.9169
-35.9967, 9.99856, -36.1027, 10.7165
0.688528, 3.9169, 0.688528, 3.9169
-20.7635, 14.4995, -20.3441, 14.0171
-38.7842, 9.38005, -39.113, 10.3245
25.7881, 11.1069, 25.1572, 10.5584
13.1044, 14.9542, 12.7413, 15.298
-21.0264, 10.8247, -21.0544, 10.0393
26.7097, 11.4356, 26.7903, 10.6069
-13.4837, 4.96305, -13.9824, 4.99874
-8.76059, 9.00119, -8.23853, 8.88807
-13.328, 9.92588, -13.1452, 8.96569
-21.0544, 10.0393, -20.6491, 9.7464
19.7291, 26.2538, 20.1507, 26.8616
20.2502, 12.1201, 20.5988, 12.9652
17.4797, 20.9945, 17.7828, 20.5969
-10.4992, 5.79691, -10.0315, 5.62012
13.9299, 15.0921, 14.4281, 15.0492
-19.0445, 13.9912, -18.5539, 14.0879
26.4324, 11.8517, 26.2345, 10.8817
9.27974, 27.9661, 8.3441, 27.9727
-1.53731, 15.4413, -1.56846, 16.4351
17.4797, 20.9945, 17.5627, 20.1479
-1.60592, 15.9365, -1.70138, 16.9171
-26.0049, 17.9244, -25.9728, 18.4233
-24.9167, 8.15344, -24.3757, 8.07584
-17.0013, 12.0001, -16.5021, 11.9721
-36.4324, 7.6007, -37.2787, 8.095
8.3441, 27.9727, 7.84987, 27.8969
-34.9746, 6.47621, -34.9746, 6.47621
8.3441, 27.9727, 7.36342, 28.0125
-39.7631, 9.24183, -39.7631, 9.24183
17.7828, 20.5969, 18.0151, 19.9349
-1.30804, 12.4079, -2.25602, 12.3185
7.36342, 28.0125, 6.86617, 28.065
-1.17123, 14.3253, -1.98941, 14.4612
-1.56846, 16.4351, -1.46673, 17.3587
14.5032, 23.7415, 13.7584, 24.3346
20.1507, 26.8616, 20.4868, 27.2318
-29.1992, 8.04992, -28.9373, 8.98602
-37.0771, 15.9341, -37.5758, 15.9697
-21.3246, 5.85876, -21.3246, 5.85876
20.9365, 25.1482, 21.1334, 24.6886
14.9598, 25.6221, 14.2582, 26.0268
20.8514, 11.1893, 21.1127, 11.944
-12.0217, 11.9421, -12.1295, 12.7523
-28.7899, 13.8858, -29.2292, 14.1246
15.0273, 26.4981, 15.3747, 27.3539
15.7283, 25.3147, 16.0084, 25.9782
-24.0006, 11.277, -23.9995, 10.777
-18.1023, 20.7871, -17.8857, 21.2378
8.3441, 27.9727, 7.87575, 27.3976
-17.9607, 19.9875, -17.3533, 20.3189
14.6145, 8.86464, 14.8081, 8.14746
15.5021, 17.3918, 16.3341, 16.8695
26.7097, 11.4356, 26.7903, 10.6069
-23.0745, 17.2761, -23.0745, 17.2761
20.1507, 26.8616, 20.4002, 27.7243
-25.6041, 16.3688, -25.1086, 16.302
-24.0426, 15.2696, -23.9874, 14.2762
15.8684, 17.0514, 16.5879, 17.3003
16.3341, 16.8695, 16.992, 17.0058
-24.9167, 8.15344, -24.3757, 8.07584
-29.9432, 15.754, -29.9432, 15.754
-30.2845, 18.9097, -29.7377, 18.251
24.8844, 12.2519, 25.093, 11.7974
-0.0348297, 8.65457, 0.810739, 8.1789
4.04239, 8.26285, 4.29026, 9.0491
7.87575, 27.3976, 7.64064, 26.9563
16.917, 21.7221, 16.9797, 21.0002
1.90472, 6.70798, 1.4289, 6.86156
-2.25602, 12.3185, -2.74793, 12.408
-42.109, 10.4208, -42.109, 10.4208
8.48817, 3.8883, 8.14394, 3.52567
-1.70138, 16.9171, -1.67657, 17.8125
-1.67657, 17.8125, -2.04872, 18.1464
-1.53454, 14.6688, -1.99924, 14.9611
-2.18282, 9.20231, -1.24511, 9.13404
-2.25602, 12.3185, -3.23992, 12.3189
-23.9799, 5.92092, -23.9996, 5.3876
-19.7644, 17.0098, -18.925, 17.3823
-1.67657, 17.8125, -2.18564, 18.6273
