-16.2626, 8.75439, -17.1799, 8.3561
-24.5896, -23.0374, -25.5855, -22.9466
-14.9021, -25.4183, -15.13, -24.4446
-22.1019, -20.7563, -21.7162, -21.6789
-7.35858, 13.2078, -6.49337, 12.7064
-19.9633, -22.152, -20.1977, -21.1799
4.12268, -18.1228, 3.41596, -17.4153
-16.2551, -0.395501, -15.7131, 0.444826
-6.11078, 9.71789, -5.74527, 10.6487
-39.4232, 8.81719, -40.3765, 9.11933
-40.7925, 10.1197, -41.6587, 9.62004
-19.7983, -20.2094, -20.492, -19.4892
-15.1633, -17.3085, -14.6954, -16.4247
-42.6376, 14.6384, -42.8948, 15.6047
-22.1802, -19.0468, -21.2123, -18.7955
-5.18371, -18.4136, -4.77779, -17.4997
-15.4886, 13.9086, -14.5056, 14.0925
-31.7763, -16.6446, -32.309, -17.4909
-21.8299, 13.0669, -21.9119, 12.0703
-38.1884, 17.3252, -37.6871, 16.46
-35.7318, 14.2173, -36.5088, 13.5877
-7.15655, 22.1972, -6.36355, 22.8064
-16.2626, 8.75439, -15.9338, 7.80999
-36.8044, 12.6324, -37.2742, 13.5152
-6.36355, 22.8064, -5.38388, 23.007
-5.38388, 23.007, -4.399, 23.1803
5.90496, -16.8639, 6.47745, -17.6838
-7.08042, -9.80463, -7.833, -9.14613
-4.8153, 7.05658, -5.77145, 6.76369
-23.9914, -0.0291819, -24.991, -0.000259911
-6.55102, -2.8945, -5.56886, -3.08255
-5.3472, 4.39247, -6.20423, 3.87721
-39.992, 20.0607, -38.9939, 19.9996
-12.2534, -26.9401, -11.2803, -27.1703
7.08464, -16.8892, 6.47745, -17.6838
-37.4668, 15.0108, -36.4671, 14.9876
-16.2626, 8.75439, -15.5322, 9.43742
-18.2434, 4.86849, -17.3636, 5.34377
3.38816, -15.7349, 2.5624, -16.2989
-13.0336, -5.01633, -14.0335, -5.00802
-21.1852, 2.62867, -21.9769, 2.01779
-26.635, 12.8956, -25.6482, 13.0579
-28.8773, 10.8028, -27.9016, 11.0221
-18.3362, 26.6256, -19.0718, 27.303
-13.2711, -15.8328, -12.42, -16.3578
-9.69858, -26.607, -10.3071, -27.4005
-31.1088, 20.064, -30.247, 19.5568
-41.9298, 13.932, -42.6481, 14.6277
-13.9302, 4.96925, -14.8453, 5.37254
-17.1383, 0.0734592, -16.2551, -0.395501
-7.33385, -7.8932, -6.3814, -8.1979
-29.7073, 10.2451, -28.7624, 9.91766
-6.07469, 1.9931, -5.07894, 2.0851
-1.07183, -13.5303, -0.920643, -14.5189
-40.1222, 19.0693, -39.2522, 18.5762
-18.3362, 26.6256, -17.8628, 25.7447
-4.11839, 8.52364, -3.12986, 8.67464
-34.9928, 11.8368, -35.9799, 11.9967
-20.9624, -22.1553, -21.1977, -21.1833
-24.7021, 12.4299, -23.9258, 13.0602
-21.8073, -14.0108, -22.8057, -13.9548
-22.8057, -19.6738, -23.3175, -20.5329
-17.1212, 3.78065, -16.6377, 4.65601
-3.12986, 8.67464, -2.16001, 8.91836
-24.2688, -24.2205, -23.4956, -23.5863
-13.0166, -6.01618, -13.7236, -6.72345
-14.6671, -11.1953, -15.5297, -10.6893
-27.4982, -13.9749, -26.4995, -14.0253
-17.2055, -2.14549, -18.1084, -2.57542
-37.4668, 15.0108, -36.4671, 14.9876
-39.4232, 8.81719, -38.5052, 9.21373
-2.16001, 8.91836, -1.34137, 8.34406
-5.07894, 2.0851, -4.39888, 1.35194
-17.4127, 20.1101, -18.2322, 19.537
-31.9706, 20.5713, -32.022, 19.5726
-4.399, 23.1803, -4.16527, 24.1526
-36.0178, -21.0092, -35.1288, -20.5512
-1.34137, 8.34406, -0.402462, 8.68823
-32.2031, -21.3564, -31.708, -20.4876
-35.2786, 22.3187, -34.8482, 23.2213
-0.402462, 8.68823, 0.561711, 8.95351
3.03806, -14.4189, 2.94757, -13.423
0.561711, 8.95351, 1.55402, 9.07729
1.55402, 9.07729, 2.48451, 9.44361
-32.2556, 15.9029, -31.3207, 16.2581
2.48451, 9.44361, 3.42324, 9.78825
-5.07894, 2.0851, -4.39888, 1.35194
2.48451, 9.44361, 2.2983, 10.4261
-7.35858, 13.2078, -6.49337, 12.7064
-8.9337, 5.08143, -9.56508, 4.30595
2.2983, 10.4261, 2.73911, 11.3237
2.73911, 11.3237, 3.59846, 11.8351
-35.5933, 21.3345, -34.7222, 20.8434
-25.2045, -23.9913, -24.2054, -24.0338
3.59846, 11.8351, 3.69443, 12.8305
-41.2559, 18.2801, -40.5814, 17.5418
-21.9119, 12.0703, -22.6248, 11.369
-10, -1, -9, -1
-18.6653, 11.5834, -19.6199, 11.8814
-4.16527, 24.1526, -4.8712, 24.8608
-21.8713, -1.99437, -22.8704, -2.03808
-15.1651, 17.5887, -14.8951, 16.6258
0.627951, -9.12109, 1.57886, -8.8116
-2.00613, -11.9842, -1.00625, -11.9999
-40.3179, -13.7446, -39.5383, -14.3709
9.31814, -22.3078, 8.59949, -21.6125
-28.045, 18.9502, -27.375, 19.6925
-10.383, 3.73059, -9.56508, 4.30595
-24.9956, -15.6178, -25.007, -16.6177
-27.375, 19.6925, -28.2723, 20.1339
-17.8628, 25.7447, -18.3362, 26.6256
-36.1763, 19.4214, -35.2349, 19.0841
-41.2559, 18.2801, -40.5814, 17.5418
0.308196, -17.3051, -0.402505, -16.6016
-13.0166, -6.01618, -12.2998, -5.31896
-11.7274, -10.9272, -12.6936, -11.1852
-39.3632, 17.2593, -40.2894, 16.8822
-38.1884, 17.3252, -37.6871, 16.46
3.42324, 9.78825, 3.73602, 8.83842
3.92252, -22.239, 4.23097, -21.2877
-21.8441, -15.9164, -22.7254, -16.3889
-16.364, -11.2405, -15.5297, -10.6893
-39.7224, -10.8017, -40.5361, -11.383
-5.45848, 9.39184, -6.26863, 8.80562
-4.8712, 24.8608, -5.49751, 25.6404
-34.8482, 23.2213, -35.2311, 24.1451
-13.7894, 21.7174, -13.0493, 21.0448
-29.6771, 14.0674, -30.0043, 15.0124
-15.9338, 7.80999, -16.2626, 8.75439
-14.8453, 5.37254, -15.2288, 4.44901
-9.52453, 8.02651, -10.523, 7.97084
-41.7945, -16.8643, -42.629, -17.4153
-8.74874, -12.3778, -9.30249, -11.5451
-30.1905, -9.71353, -29.6368, -10.5462
-18.1084, -2.57542, -17.8611, -3.54436
9.03138, -18.0267, 8.26936, -17.3791
-37.6883, 12.1649, -38.5723, 11.6973
-27.375, 19.6925, -26.6017, 20.3266
0.986052, -12.0571, 1.22323, -11.0857
-18.1281, 5.98844, -17.1321, 6.07836
-9.26605, -6.50488, -9.70672, -7.40256
4.23097, -21.2877, 3.60496, -20.5079
-12.5085, 2.48314, -11.8072, 3.19602
-35.8856, -13.5874, -36.1528, -14.5511
-17.8628, 25.7447, -16.9992, 26.2489
-18.0026, 23.9994, -17.2944, 23.2935
-11.6971, 0.134693, -12.6108, -0.271577
-8.60434, 3.07247, -9.58798, 2.89231
11.9975, -19.9532, 12.0514, -20.9517
-26.1713, -27.2168, -25.5513, -26.4322
-17.1799, 8.3561, -18.1226, 8.68962
-30.1773, 27.1035, -31.0731, 27.5479
-21.0119, 3.61352, -20.9812, 4.61305
-39.9977, -15.0003, -40.9917, -14.8909
-16.1122, 17.2677, -15.7257, 16.3454
-3.07727, -25.7578, -2.97583, -24.7629
-21.0662, 0.1053, -20.5338, -0.74116
-5.61913, 3.28758, -4.71219, 2.86632
-38.1884, 17.3252, -37.6871, 16.46
-7.20406, -22.988, -6.20578, -23.0467
-6.09638, -9.98257, -5.11234, -10.1605
-14.8951, 16.6258, -13.9455, 16.3122
-16.9752, -26.9923, -17.93, -27.2895
-29.6771, 14.0674, -30.656, 13.863
-37.2149, -14.1484, -38.1975, -13.9627
-17.7198, 14.1709, -18.5736, 13.6502
-41.1558, 15.3083, -40.9361, 16.2838
-10, -1, -10, -3.68058e-06
-29.7073, 10.2451, -30.0688, 11.1774
-8.38654, -21.1902, -7.4893, -20.7487
-8.43705, -5.94564, -7.44469, -6.06907
-22.9465, -4.03907, -23.7542, -3.44955
-13.9455, 16.3122, -13.1165, 15.753
-30.0308, 22.1351, -29.8086, 21.1601
-29.9205, -20.799, -30.2885, -21.7289
-27.6637, -24.2504, -28.4658, -23.6532
-35.9799, 11.9967, -35.99, 10.9968
-38.1975, -13.9627, -37.2149, -14.1484
-29.9427, 13.2094, -30.2067, 12.2449
3.69443, 12.8305, 3.59802, 13.8258
3.59802, 13.8258, 4.55165, 14.1268
4.55165, 14.1268, 5.53118, 14.3281
-16.2174, 20.8258, -15.437, 21.4511
7.08464, -16.8892, 6.47745, -17.6838
-10.383, 3.73059, -9.56508, 4.30595
-39.2522, 18.5762, -38.305, 18.8968
-15.0504, -13.7472, -14.0781, -13.9812
-23.9914, -0.0291819, -22.9919, 0.000239347
5.53118, 14.3281, 6.53102, 14.3103
-36.9946, 19.9962, -37.8129, 20.571
-5.49751, 25.6404, -4.69636, 26.2389
12.0514, -20.9517, 11.3226, -21.6365
-39.7053, 21.877, -40.6282, 22.2622
-42.2566, -21.1189, -41.977, -22.079
-40.7925, 10.1197, -41.6587, 9.62004
6.53102, 14.3103, 7.40683, 14.793
7.94328, -19.4339, 8.07289, -18.4423
-34.8835, -23.4359, -35.1417, -22.4698
-27.9957, -20.0756, -28.052, -19.0772
-29.6892, 19.127, -28.7058, 18.9458
7.40683, 14.793, 8.23718, 14.2358
8.23718, 14.2358, 9.19294, 13.9416
9.19294, 13.9416, 9.81593, 14.7239
-38.9801, -22.0434, -37.9811, -21.9992
-12.287, 4.22477, -11.4997, 3.60814
9.81593, 14.7239, 10.7929, 14.937
-17.8611, -3.54436, -17.3519, -4.40505
-5.99869, -15.0218, -6.05876, -14.0236
-38.5052, 9.21373, -37.5151, 9.07315
-22.8908, -3.04062, -23.8281, -2.69187
-14.0653, -25.2905, -13.8459, -24.3148
10.7929, 14.937, 11.7204, 14.5631
1.55402, 9.07729, 2.53933, 8.90653
-32.8853, 20.1672, -33.4509, 19.3425
11.7204, 14.5631, 12.6786, 14.277
12.6786, 14.277, 13.6785, 14.2672
-20.3898, 0.841773, -19.4632, 1.21791
13.6785, 14.2672, 14.5774, 13.829
-8.99999, -3.0021, -9.70784, -3.70846
-5.80953, -5.92917, -6.74682, -6.27773
-14.0781, -13.9812, -13.1059, -14.2152
14.5774, 13.829, 15.4004, 14.3972
-4.8153, 7.05658, -5.00743, 8.03795
15.4004, 14.3972, 16.1056, 15.1062
16.1056, 15.1062, 17.1055, 15.0954
-38.4503, -20.8138, -37.5262, -21.1959
-11.0697, 0.913444, -10.4424, 1.6922
3.98256, -14.8911, 4.14071, -15.8786
10.0014, -19.9278, 9.98147, -20.9276
-40.3765, 9.11933, -39.4232, 8.81719
17.1055, 15.0954, 17.1654, 16.0936
17.1055, 15.0954, 17.9435, 14.5497
-11.1804, -24.6389, -10.7336, -25.5335
5.94723, -20.5807, 6.03773, -19.5848
11.7204, 14.5631, 11.3018, 13.6549
1.01777, -10.042, 0.627951, -9.12109
-41.5573, 17.3232, -40.6922, 16.8215
14.5774, 13.829, 14.5122, 12.8311
-12.2534, -26.9401, -11.2803, -27.1703
-7.58559, 7.4136, -8.16272, 8.23025
-23.9914, -0.0291819, -24.0003, -1.02914
-22.8908, -3.04062, -21.8919, -2.99507
-15.5322, 9.43742, -16.1716, 10.2064
-7.20406, -22.988, -6.20578, -23.0467
17.9435, 14.5497, 18.8371, 14.1008
-16.9992, 26.2489, -16.0026, 26.1662
18.8371, 14.1008, 19.8225, 13.9306
2.73911, 11.3237, 2.01911, 12.0177
-30.0246, 20.0691, -29.6892, 19.127
-24.5751, 6.93663, -25.5642, 7.08414
10.8705, -20.7445, 11.3226, -21.6365
14.5122, 12.8311, 14.9275, 11.9214
-16.0026, 26.1662, -15.1325, 26.6591
-1.96411, -13.9818, -2.85638, -14.4333
-15.1325, 26.6591, -14.1814, 26.9677
-38.2496, 15.6332, -37.6871, 16.46
19.8225, 13.9306, 20.6618, 14.4742
14.9275, 11.9214, 15.1588, 10.9486
-38.1975, -13.9627, -37.2149, -14.1484
-38.7993, -10.4172, -39.2328, -9.51603
-17.1799, 8.3561, -16.729, 7.46354
-9.21373, -25.8047, -8.47547, -26.4792
-6.74682, -6.27773, -7.42051, -5.53872
-29.0002, 11.9931, -28.9665, 12.9926
-28.715, 18.2078, -27.7547, 17.9287
-11.2896, 4.15259, -10.4049, 3.6864
-36.1763, 19.4214, -37.0666, 18.9659
-10.0056, -1.99999, -9.00558, -2.00212
9.79339, -18.6742, 10.329, -19.5187
20.6618, 14.4742, 21.6295, 14.2222
-17.2055, -2.14549, -16.9717, -3.11777
21.6295, 14.2222, 22.5725, 14.555
-27.1381, 18.5288, -26.8569, 19.4884
-37.3529, 13.5636, -38.1819, 14.1227
-28.073, -25.1628, -27.6637, -24.2504
-32.9732, 13.5619, -33.0343, 14.56
22.5725, 14.555, 23.5686, 14.6426
-36.8044, 12.6324, -37.2742, 13.5152
23.5686, 14.6426, 24.2403, 13.9017
8.58609, -14.0353, 9.58248, -13.9503
-17.4127, 20.1101, -16.4464, 19.8524
-21.484, 7.63645, -20.6844, 8.23704
15.1588, 10.9486, 14.343, 10.3702
24.2403, 13.9017, 25.0738, 14.4542
25.0738, 14.4542, 25.7075, 13.6807
-35.5496, -14.9112, -36.5307, -15.1046
-21.0119, 3.61352, -20.9812, 4.61305
-22.1802, -19.0468, -21.2123, -18.7955
-16.5465, -12.3983, -15.8741, -13.1386
-9.70672, -7.40256, -8.94304, -8.04815
14.343, 10.3702, 13.6388, 9.66023
13.6388, 9.66023, 13.8514, 8.68309
-38.9046, 14.8776, -39.5192, 15.6664
-15.9261, -19.5274, -16.0806, -20.5154
25.7075, 13.6807, 26.5824, 13.1963
25.0738, 14.4542, 25.2255, 15.4426
-41.7653, -19.176, -42.5654, -18.5761
-12.0056, -1.99573, -11.212, -2.60422
-40.2105, -18.7647, -39.5437, -19.5099
26.5824, 13.1963, 26.4449, 12.2058
-12.9532, -26.3458, -13.0874, -25.3548
-15.8663, -1.31681, -16.0584, -2.29819
8.32548, -22.1869, 7.45829, -21.6889
-14.1814, 26.9677, -13.2673, 26.5622
-4.69636, 26.2389, -4.51431, 27.2222
-9.70441, -5.60608, -10.1428, -4.70728
-38.1884, 17.3252, -37.6871, 16.46
-13.2673, 26.5622, -13.0845, 27.5454
-28.7282, -10.9639, -29.7195, -11.0955
-16.0026, 26.1662, -15.3507, 25.4079
-38.4846, 17.7367, -37.6059, 18.2141
-29.9205, -20.799, -30.2885, -21.7289
-6.07469, 1.9931, -5.07894, 2.0851
-41.9884, 19.9404, -42.1795, 20.922
-12.2998, -5.31896, -11.8969, -6.23422
-17.4319, -20.843, -16.4921, -21.1847
-28.2592, -12.0985, -27.3244, -11.7434
5.66319, -18.3356, 6.37152, -17.6298
-5.80953, -5.92917, -6.01034, -4.94954
-29.6771, 14.0674, -28.682, 13.9683
-2.93364, -16.3884, -3.10205, -15.4027
-8.9337, 5.08143, -9.00569, 6.07884
-15.832, -24.2913, -16.3317, -23.4251
-8.99999, -3.0021, -9.00558, -2.00212
-10.1428, -4.70728, -11.0891, -5.03043
-6.24096, 1.05004, -5.26185, 0.846693
-30.2067, 12.2449, -29.5616, 11.4808
-1.97569, -23.9964, -2.96498, -24.1424
-15.9142, -8.73269, -16.2198, -9.68484
-16.0078, -27.2602, -15.9778, -26.2607
-29.9582, -18.06, -30.5296, -17.2393
-29.3473, 26.5458, -29.7363, 25.6245
-6.59977, -21.2056, -7.4893, -20.7487
-35.2311, 24.1451, -35.5203, 25.1024
-31.4437, 15.3191, -30.6318, 14.7352
-19.6199, 11.8814, -20.0159, 10.9631
-6.00013, -25.0241, -5.99479, -24.0241
26.4449, 12.2058, 26.034, 11.2941
-37.3529, 13.5636, -38.107, 12.9068
26.034, 11.2941, 25.8828, 10.3056
-6.24096, 1.05004, -5.26185, 0.846693
-29.7363, 25.6245, -28.9737, 24.9777
-7.2601, -1.06351, -7.8312, -0.242631
6.08238, -16.1814, 5.66879, -15.2709
-20.923, -13.5438, -21.0894, -14.5298
-25.5008, -13.9748, -26.4995, -14.0253
-20.0159, 10.9631, -19.6199, 11.8814
-8.06288, 21.7746, -7.54906, 20.9167
-35.2311, 24.1451, -36.2278, 24.0633
-9.70784, -3.70846, -8.7832, -4.08929
-0.402462, 8.68823, -1.28904, 9.15081
-16.1122, 17.2677, -15.7257, 16.3454
-8.7832, -4.08929, -7.78964, -3.97602
13.6388, 9.66023, 12.6488, 9.51932
25.8828, 10.3056, 26.7177, 9.75528
-3.95974, 2.9546, -4.62324, 3.70278
-30.1905, -9.71353, -29.6368, -10.5462
-4.87225, -5.58061, -5.16364, -6.53721
2.83627, -18.2302, 3.41596, -17.4153
25.8828, 10.3056, 24.8957, 10.1454
-10.3421, -22.0958, -11.3316, -21.9517
-4.88436, -15.632, -5.18411, -16.586
-7.54906, 20.9167, -6.66918, 20.4415
-35.5203, 25.1024, -36.3753, 25.621
-24.991, -0.000259911, -25, -1.00022
-25.0061, 4.213, -24.9774, 3.21341
-24.3111, -24.907, -23.3529, -25.1934
-4.39888, 1.35194, -3.64903, 0.69033
-19.0718, 27.303, -19.8962, 27.869
-6.66918, 20.4415, -5.9313, 19.7666
-33.6763, 9.96173, -33.9739, 10.9164
-5.49751, 25.6404, -6.239, 26.3114
26.7177, 9.75528, 26.3392, 8.82966
-40.1357, -23.8841, -39.3752, -24.5335
25.2255, 15.4426, 25.1284, 16.4379
24.8957, 10.1454, 24.9864, 9.14952
26.3392, 8.82966, 26.3079, 7.83015
-19.5431, 13.8952, -20.5178, 14.1188
-15.1325, 26.6591, -15.6757, 27.4987
3.42324, 9.78825, 2.52892, 10.2357
-24.9458, -4.00103, -25.9456, -3.982
26.3079, 7.83015, 26.4659, 6.84271
24.9864, 9.14952, 24.0119, 8.92488
-17.0834, -6.88589, -18.0757, -7.00942
-16.1716, 10.2064, -15.5322, 9.43742
-17.226, 11.308, -16.6344, 10.5018
-24.0108, -22.2266, -23.9633, -21.2277
-42.1918, 17.9278, -41.2559, 18.2801
25.1284, 16.4379, 25.0465, 17.4345
-26.94, 7.21772, -27.2056, 6.25365
-5.97497, -11.982, -6.78687, -12.5658
-24.2924, -18.1132, -23.3599, -17.7521
-10.0056, -1.99999, -9.00558, -2.00212
-6.55102, -2.8945, -7.52451, -3.12325
-38.1035, -23.5769, -37.8659, -24.5483
-1.67284, -9.95243, -0.67533, -10.023
-28.682, 13.9683, -28.1305, 14.8025
24.8957, 10.1454, 25.4786, 9.33288
-28.045, 18.9502, -27.375, 19.6925
-3.79373, 6.44471, -4.2145, 5.53754
-11.3316, -21.9517, -10.3421, -22.0958
-38.5052, 9.21373, -39.0378, 10.0601
-6.20423, 3.87721, -5.3472, 4.39247
-3.10205, -15.4027, -2.85638, -14.4333
-24.0003, -1.02914, -23.9914, -0.0291819
-17.226, 11.308, -16.3552, 11.7995
-21.8919, -2.99507, -22.8908, -3.04062
-26.9656, -1.12802, -27.2252, -0.162289
-4.08623, -26.9721, -3.13479, -27.2799
-3.93496, -5.23204, -4.20485, -4.26915
-36.3753, 25.621, -37.0845, 24.916
-43.3654, -17.9762, -42.3675, -18.0412
-24.7021, 12.4299, -23.8493, 11.9077
-11.7274, -10.9272, -12.6936, -11.1852
-16.729, 7.46354, -17.2337, 6.60026
2.94757, -13.423, 3.07059, -12.4305
-35.99, 10.9968, -36, 9.99685
-1.378, -10.9121, -0.404007, -11.1386
-38.5723, 11.6973, -39.3886, 12.275
9.58445, -13.9779, 10.583, -14.031
-31.0731, 27.5479, -31.8527, 26.9216
7.28126, -15.1829, 6.44286, -14.6378
-1.62639, -25.669, -2.37488, -26.3321
-6.24096, 1.05004, -5.26185, 0.846693
-14.6503, 5.6631, -15.3705, 6.35695
-18.2322, 19.537, -17.784, 20.4309
-18.1084, -2.57542, -18.9486, -2.03318
-32.9732, 13.5619, -33.0343, 14.56
-42.8948, 15.6047, -43.152, 16.5711
-38.5001, -19.8397, -37.5478, -20.145
-42.8207, 18.2171, -43.4574, 17.446
-6.00013, -25.0241, -5.99479, -24.0241
12.2037, -22.1093, 11.3226, -21.6365
-25.9456, -3.982, -26.9456, -3.99076
-4.51431, 27.2222, -3.52883, 27.392
-13.1059, -14.2152, -12.1243, -14.0242
-13.5799, -3.19804, -14.0439, -4.08388
-10.0136, -18.9985, -9.02002, -19.1117
-6.79432, -15.9559, -7.77207, -16.1656
-12.6108, -0.271577, -13.4309, 0.300676
-31.2229, -22.085, -30.2885, -21.7289
-9.95199, -25.1302, -10.298, -24.192
12.6488, 9.51932, 11.6887, 9.79921
-6.83711, -14.3841, -7.22751, -13.4635
5.53118, 14.3281, 6.1034, 15.1482
-8.19498, -13.2105, -7.95522, -14.1813
4.92316, -24.8574, 5.3976, -25.7377
-31.0723, 17.8595, -30.6149, 18.7487
25.0465, 17.4345, 24.9252, 18.4272
-10.9239, 5.0802, -11.6123, 4.35484
-26.2385, 14.7013, -26.7443, 15.5639
-41.2559, 18.2801, -40.5814, 17.5418
-10.9239, 5.0802, -11.6123, 4.35484
-14.8951, 16.6258, -15.0604, 15.6396
16.1056, 15.1062, 15.6014, 15.9698
-23.9258, 13.0602, -24.7021, 12.4299
-16.2174, 20.8258, -15.437, 21.4511
-36, 9.99685, -35.99, 10.9968
-42.0299, -14.9895, -41.0866, -15.3213
24.9252, 18.4272, 24.3391, 19.2374
-42.8948, 15.6047, -41.9801, 16.0088
5.66319, -18.3356, 6.37152, -17.6298
-22.9709, -10.2322, -23.0088, -11.2315
18.8371, 14.1008, 19.0154, 15.0848
-23.9258, 13.0602, -22.9279, 12.9953
-23.7797, -14.1813, -24.5518, -13.5459
-14.088, 2.1417, -15.0762, 1.98816
8.23718, 14.2358, 8.04869, 13.2537
3.59802, 13.8258, 2.83113, 14.4676
-5.62639, -21.9072, -6.59691, -22.1482
15.6014, 15.9698, 14.6016, 15.9886
6.1034, 15.1482, 6.29244, 16.1302
24.0119, 8.92488, 23.0147, 8.99891
-29.0409, 22.2771, -28.8948, 21.2878
24.3391, 19.2374, 23.8982, 20.135
-36.3753, 25.621, -37.1014, 26.3086
2.83113, 14.4676, 2.09594, 15.1455
-24.3111, -24.907, -23.3529, -25.1934
-38.9046, 14.8776, -39.5192, 15.6664
-7.60443, 3.08589, -8.58166, 2.8737
-24.6209, 14.1805, -25.5238, 13.7506
-30.9239, 17.176, -31.3207, 16.2581
-17.3519, -4.40505, -18.2925, -4.7446
-24.991, -0.000259911, -25.9906, 0.0286621
-28.2478, 10.0258, -27.2532, 9.92209
-6.76878, 6.83669, -7.58559, 7.4136
-5.56886, -3.08255, -6.55102, -2.8945
-23.9258, 13.0602, -24.7021, 12.4299
-14.1814, 26.9677, -13.1968, 27.1429
6.29244, 16.1302, 6.65912, 17.0605
24.3391, 19.2374, 25.1993, 19.7473
6.65912, 17.0605, 6.87933, 18.036
-1.62639, -25.669, -2.37488, -26.3321
6.87933, 18.036, 7.33642, 18.9254
6.87933, 18.036, 6.20543, 18.7748
2.01911, 12.0177, 1.99966, 13.0175
-22.3007, 5.43785, -21.829, 6.31963
23.8982, 20.135, 23.04, 19.6218
-18.0173, -13.5079, -17.9822, -14.5073
25.1284, 16.4379, 24.1961, 16.0761
-41.1952, -25.6235, -40.735, -26.5113
-9.52453, 8.02651, -10.523, 7.97084
-30.0003, -22.9325, -29.9956, -23.9325
-12.8695, 5.88218, -13.6117, 6.55241
-1.79955, -21.7585, -2.43828, -22.528
-22.9279, 12.9953, -23.9258, 13.0602
-36.7347, -9.78097, -37.5058, -10.4177
-25.042, -24.8546, -24.7644, -25.8153
-28.1305, 14.8025, -27.5791, 15.6367
-38.7609, -24.7148, -39.4034, -25.4812
-5.9313, 19.7666, -5.95613, 18.7669
8.12368, -20.8459, 7.49775, -21.6258
-18.628, -16.0946, -19.5971, -15.8482
-42.9652, -19.4374, -43.0446, -18.4406
-38.9046, 14.8776, -39.5192, 15.6664
-19.2011, -21.0969, -18.3003, -20.6628
-26.0569, -18.9736, -25.1499, -19.3948
-37.1014, 26.3086, -37.9491, 26.8391
-20.5338, -0.74116, -19.9494, 0.0702972
-41.8127, -13.8171, -42.5281, -14.5159
8.26936, -17.3791, 7.69015, -16.5639
-16.0627, -25.2643, -15.832, -24.2913
-40.6671, 21.9, -41.6248, 22.1877
7.33642, 18.9254, 7.8123, 19.8049
23.04, 19.6218, 22.371, 20.3651
-2.66243, -10.0963, -3.62405, -9.82193
-35.7318, 14.2173, -36.5088, 13.5877
-1.62639, -25.669, -2.37488, -26.3321
-41.9298, 13.932, -42.6481, 14.6277
23.0147, 8.99891, 22.4585, 8.16785
4.92316, -24.8574, 5.3976, -25.7377
-27.0993, 11.0216, -26.1222, 10.8086
-33.1248, -20.0594, -32.2218, -19.6297
-38.2528, 10.7497, -37.5422, 11.4533
-25.9742, -1.85137, -26.1452, -2.83664
-28.715, 18.2078, -29.523, 17.6187
-34.8179, 13.8115, -35.5127, 14.5306
-9.95199, -25.1302, -10.298, -24.192
22.4585, 8.16785, 22.1055, 7.23221
6.0452, -27.1004, 5.63478, -26.1885
-14.502, 6.65204, -15.3218, 7.22483
-17.0834, -6.88589, -16.4935, -7.69336
-36.6255, -11.9825, -37.6244, -12.0291
-16.2329, 5.32308, -15.9076, 6.26866
24.0119, 8.92488, 23.999, 7.92497
-25.9456, -3.982, -26.895, -4.29607
-37.1014, 26.3086, -36.3224, 26.9356
-23.9258, 13.0602, -24.7021, 12.4299
-17.8628, 25.7447, -18.044, 24.7613
-24.0003, -1.02914, -23.9914, -0.0291819
7.8123, 19.8049, 8.5189, 20.5125
-41.0974, -13.1183, -40.4617, -12.3464
18.8371, 14.1008, 18.9835, 13.1116
-34.9928, 11.8368, -35.0369, 12.8358
-8.64377, 1.32661, -9.38086, 0.650817
-39.8618, -27.0541, -40.7929, -26.6893
-15.7979, -9.72591, -16.3914, -10.5307
-35.2349, 19.0841, -34.2935, 18.7469
-11.9694, -18.9818, -12.8284, -19.4939
-17.8611, -3.54436, -18.1527, -4.50087
-17.1799, 8.3561, -16.729, 7.46354
-15.0762, 1.98816, -14.088, 2.1417
-36.5088, 13.5877, -35.8543, 12.8317
5.05938, -16.1856, 4.98666, -17.183
12.6488, 9.51932, 12.2561, 8.59966
-40.7925, 10.1197, -39.8037, 9.97034
-33.9739, 10.9164, -34.2716, 11.8711
19.0154, 15.0848, 19.0073, 16.0847
22.4585, 8.16785, 21.5195, 7.82408
24.1961, 16.0761, 23.1981, 16.0126
8.5189, 20.5125, 9.37275, 19.992
-8.60434, 3.07247, -9.58798, 2.89231
-16.9717, -3.11777, -17.2055, -2.14549
-26.9598, -21.2746, -27.1047, -20.2852
-24.6123, -26.7759, -25.4781, -27.2763
-41.9298, 13.932, -42.6481, 14.6277
18.9835, 13.1116, 17.9899, 12.9988
-16.0078, -27.2602, -15.9778, -26.2607
-23.8493, 11.9077, -24.7021, 12.4299
-16.9217, -21.703, -17.1767, -22.67
-19.7983, -20.2094, -20.492, -19.4892
-18.0757, -7.00942, -17.9995, -8.00652
-14.0627, -8.92895, -13.4013, -9.67901
-25.983, -22.27, -26.0457, -21.272
-5.16364, -6.53721, -4.83027, -7.48
-12.298, -6.71159, -11.5794, -7.40701
-36.9129, -25.9286, -37.6864, -26.5624
-14.1814, 26.9677, -13.1968, 27.1429
-18.2322, 19.537, -17.8353, 18.6191
-40.6922, 16.8215, -41.5573, 17.3232
-6.98374, -6.95649, -7.98282, -6.99926
-13.9485, 8.24706, -12.9808, 7.99499
-9.70784, -3.70846, -10.4157, -4.41482
-39.3632, 17.2593, -38.5493, 16.6783
-26.895, -4.29607, -26.43, -5.18137
-3.64262, 2.00622, -4.64247, 1.98883
10.2296, -21.8964, 9.31814, -22.3078
